3.71391279553094	1.5177204107614
3.71048268882454	1.52992156658005
3.70702125694274	1.5420913972233
3.70352849988554	1.55422990269115
3.70000441765294	1.5663370829836
3.69644901024494	1.57841293810065
3.69286227766154	1.5904574680423
3.68924421990273	1.60247067280854
3.68559483696853	1.61445255239939
3.68191412885892	1.62640310681483
3.67820209557391	1.63832233605488
3.67445873711351	1.65021024011952
3.6706840534777	1.66206681900876
3.66687804466649	1.6738920727226
3.66304071067988	1.68568600126104
3.65917205151786	1.69744860462408
3.65527206718045	1.70917988281172
3.65134075766764	1.72087983582395
3.64737812297943	1.73254846366079
3.64338416311581	1.74418576632222
3.63935887807679	1.75579174380826
3.63530226786238	1.76736639611889
3.63121433247256	1.77890972325412
3.62709507190734	1.79042172521395
3.62294448616672	1.80190240199839
3.6187625752507	1.81335175360742
3.61454933915928	1.82476978004104
3.61030477789246	1.83615648129927
3.60602889145024	1.8475118573821
3.60172167983261	1.85883590828952
3.59738314303959	1.87012863402155
3.59301328107116	1.88139003457817
3.58861209392733	1.8926201099594
3.58417958160811	1.90381886016522
3.57971574411348	1.91498628519564
3.57522058144345	1.92612238505066
3.57069409359802	1.93722715973028
3.56613628057719	1.9483006092345
3.56154714238095	1.95934273356332
3.55692667900932	1.97035353271674
3.55227489046229	1.98133300669475
3.54759177673985	1.99228115549737
3.54287733784202	2.00319797912458
3.53813157376878	2.0140834775764
3.53335448452014	2.02493765085281
3.5285460700961	2.03576049895382
3.52370633049666	2.04655202187943
3.51883526572182	2.05731221962964
3.51393287577158	2.06804109220445
3.50899916064594	2.07873863960386
3.5040341203449	2.08940486182786
3.49903775486845	2.10003975887647
3.49401006421661	2.11064333074968
3.48895104838936	2.12121557744748
3.48386070738672	2.13175649896988
3.47873904120867	2.14226609531689
3.47358604985522	2.15274436648849
3.46840173332637	2.16319131248469
3.46318609162212	2.17360693330549
3.45793912474247	2.18399122895089
3.45266083268742	2.19434419942089
3.44735121545697	2.20466584471548
3.44201027305111	2.21495616483468
3.43663800546986	2.22521515977847
3.4312344127132	2.23544282954687
3.42579949478115	2.24563917413986
3.42033325167369	2.25580419355746
3.41483568339083	2.26593788779965
3.40930678993257	2.27604025686644
3.40374657129891	2.28611130075783
3.39815502748985	2.29615101947382
3.39253215850539	2.30615941301441
3.38687796434552	2.31613648137959
3.38119244501026	2.32608222456938
3.3754756004996	2.33599664258376
3.36972743081353	2.34587973542275
3.36394793595206	2.35573150308633
3.3581371159152	2.36555194557452
3.35229497070293	2.3753410628873
3.34642150031526	2.38509885502468
3.34051670475219	2.39482532198666
3.33458058401372	2.40452046377324
3.32861313809985	2.41418428038442
3.32261436701057	2.42381677182019
3.3165842707459	2.43341793808057
3.31052284930583	2.44298777916554
3.30443010269035	2.45252629507512
3.29830603089947	2.46203348580929
3.2921506339332	2.47150935136807
3.28596391179152	2.48095389175144
3.27974586447444	2.49036710695941
3.27349649198196	2.49974899699198
3.26721579431408	2.50909956184915
3.2609037714708	2.51841880153092
3.25456042345211	2.52770671603728
3.24818575025803	2.53696330536825
3.24177975188855	2.54618856952382
3.23534242834366	2.55538250850398
3.22887377962338	2.56454512230875
3.22237380572769	2.57367641093811
3.2158425066566	2.58277637439207
3.20927988241011	2.59184501267063
3.20268593298822	2.60088232577379
3.19606065839093	2.60988831370155
3.18940405861824	2.61886297645391
3.18271613367015	2.62780631403087
3.17599688354665	2.63671832643242
3.16924630824776	2.64559901365858
3.16246440777346	2.65444837570933
3.15565118212377	2.66326641258469
3.14880663129867	2.67205312428464
3.14193075529817	2.68080851080919
3.13502355412227	2.68953257215834
3.12808502777097	2.69822530833209
3.12111517624427	2.70688671933044
3.11411399954217	2.71551680515339
3.10708149766467	2.72411556580094
3.10001767061176	2.73268300127309
3.09292251838346	2.74121911156983
3.08579604097975	2.74972389669118
3.07863823840065	2.75819735663712
3.07144911064614	2.76663949140766
3.06422865771623	2.77505030100281
3.05697687961092	2.78342978542255
3.04969377633022	2.79177794466689
3.0423793478741	2.80009477873583
3.03503359424259	2.80838028762937
3.02765651543568	2.8166344713475
3.02024811145337	2.82485732989024
3.01280838229565	2.83304886325758
3.00533732796254	2.84120907144951
2.99783494845402	2.84933795446605
2.99030124377011	2.85743551230718
2.98273621391079	2.86550174497291
2.97513985887607	2.87353665246324
2.96751217866595	2.88154023477817
2.95985317328043	2.8895124919177
2.95216284271951	2.89745342388183
2.94444118698318	2.90536303067056
2.93668820607146	2.91324131228389
2.92890389998434	2.92108826872181
2.92108826872181	2.92890389998434
2.91324131228389	2.93668820607146
2.90536303067056	2.94444118698318
2.89745342388183	2.95216284271951
2.8895124919177	2.95985317328043
2.88154023477817	2.96751217866595
2.87353665246324	2.97513985887607
2.86550174497291	2.98273621391079
2.85743551230718	2.99030124377011
2.84933795446605	2.99783494845402
2.84120907144951	3.00533732796254
2.83304886325758	3.01280838229565
2.82485732989024	3.02024811145337
2.8166344713475	3.02765651543568
2.80838028762937	3.03503359424259
2.80009477873583	3.04237934787411
2.79177794466689	3.04969377633022
2.78342978542255	3.05697687961093
2.77505030100281	3.06422865771623
2.76663949140766	3.07144911064614
2.75819735663712	3.07863823840065
2.74972389669118	3.08579604097975
2.74121911156983	3.09292251838346
2.73268300127309	3.10001767061176
2.72411556580094	3.10708149766467
2.71551680515339	3.11411399954217
2.70688671933044	3.12111517624427
2.69822530833209	3.12808502777097
2.68953257215834	3.13502355412227
2.68080851080919	3.14193075529817
2.67205312428464	3.14880663129867
2.66326641258469	3.15565118212377
2.65444837570933	3.16246440777346
2.64559901365858	3.16924630824776
2.63671832643242	3.17599688354665
2.62780631403087	3.18271613367014
2.61886297645391	3.18940405861824
2.60988831370155	3.19606065839093
2.60088232577379	3.20268593298822
2.59184501267063	3.20927988241011
2.58277637439207	3.2158425066566
2.57367641093811	3.22237380572769
2.56454512230875	3.22887377962337
2.55538250850398	3.23534242834366
2.54618856952382	3.24177975188855
2.53696330536825	3.24818575025803
2.52770671603729	3.25456042345211
2.51841880153092	3.2609037714708
2.50909956184915	3.26721579431408
2.49974899699198	3.27349649198196
2.49036710695941	3.27974586447444
2.48095389175144	3.28596391179152
2.47150935136807	3.2921506339332
2.46203348580929	3.29830603089947
2.45252629507512	3.30443010269035
2.44298777916555	3.31052284930583
2.43341793808057	3.3165842707459
2.42381677182019	3.32261436701057
2.41418428038442	3.32861313809985
2.40452046377324	3.33458058401372
2.39482532198666	3.34051670475219
2.38509885502468	3.34642150031526
2.3753410628873	3.35229497070293
2.36555194557452	3.3581371159152
2.35573150308633	3.36394793595206
2.34587973542275	3.36972743081353
2.33599664258377	3.3754756004996
2.32608222456938	3.38119244501026
2.31613648137959	3.38687796434552
2.30615941301441	3.39253215850539
2.29615101947382	3.39815502748985
2.28611130075783	3.40374657129891
2.27604025686644	3.40930678993257
2.26593788779965	3.41483568339083
2.25580419355746	3.42033325167369
2.24563917413986	3.42579949478114
2.23544282954687	3.4312344127132
2.22521515977847	3.43663800546986
2.21495616483468	3.44201027305111
2.20466584471548	3.44735121545697
2.19434419942089	3.45266083268742
2.18399122895089	3.45793912474247
2.17360693330549	3.46318609162212
2.16319131248469	3.46840173332637
2.15274436648849	3.47358604985522
2.14226609531689	3.47873904120867
2.13175649896988	3.48386070738672
2.12121557744748	3.48895104838936
2.11064333074968	3.49401006421661
2.10003975887647	3.49903775486845
2.08940486182786	3.5040341203449
2.07873863960386	3.50899916064594
2.06804109220445	3.51393287577158
2.05731221962964	3.51883526572182
2.04655202187943	3.52370633049666
2.03576049895382	3.5285460700961
2.02493765085281	3.53335448452014
2.0140834775764	3.53813157376878
2.00319797912458	3.54287733784202
1.99228115549737	3.54759177673985
1.98133300669475	3.55227489046229
1.97035353271674	3.55692667900932
1.95934273356332	3.56154714238095
1.9483006092345	3.56613628057719
1.93722715973028	3.57069409359802
1.92612238505066	3.57522058144345
1.91498628519564	3.57971574411348
1.90381886016522	3.58417958160811
1.8926201099594	3.58861209392733
1.88139003457817	3.59301328107116
1.87012863402155	3.59738314303959
1.85883590828953	3.60172167983261
1.8475118573821	3.60602889145023
1.83615648129927	3.61030477789246
1.82476978004104	3.61454933915928
1.81335175360742	3.6187625752507
1.80190240199839	3.62294448616672
1.79042172521396	3.62709507190734
1.77890972325412	3.63121433247256
1.76736639611889	3.63530226786238
1.75579174380826	3.63935887807679
1.74418576632222	3.64338416311581
1.73254846366079	3.64737812297943
1.72087983582395	3.65134075766764
1.70917988281172	3.65527206718045
1.69744860462408	3.65917205151787
1.68568600126104	3.66304071067988
1.6738920727226	3.66687804466649
1.66206681900876	3.6706840534777
1.65021024011952	3.67445873711351
1.63832233605488	3.67820209557391
1.62640310681483	3.68191412885892
1.61445255239939	3.68559483696853
1.60247067280854	3.68924421990273
1.5904574680423	3.69286227766153
1.57841293810065	3.69644901024494
1.5663370829836	3.70000441765294
1.55422990269115	3.70352849988554
1.54209139722331	3.70702125694274
1.52992156658005	3.71048268882454
1.5177204107614	3.71391279553094
1.50548792976735	3.71731157706194
1.4932241235979	3.72067903341754
1.48092899225304	3.72401516459773
1.46860253573279	3.72731997060253
1.45624475403713	3.73059345143192
1.44385564716608	3.73383560708591
1.43143521511962	3.73704643756451
1.41898345789776	3.7402259428677
1.4065003755005	3.74337412299549
1.39398596792784	3.74649097794788
1.38144023517978	3.74957650772487
1.36886317725632	3.75263071232646
1.35625479415745	3.75565359175264
1.34361508588319	3.75864514600343
1.33094405243352	3.76160537507881
1.31824169380846	3.7645342789788
1.30550801000799	3.76743185770338
1.29274300103212	3.77029811125256
1.27994666688086	3.77313303962635
1.26711900755419	3.77593664282473
1.25426002305212	3.77870892084771
1.24136971337465	3.78144987369529
1.22844807852177	3.78415950136746
1.2154951184935	3.78683780386424
1.20251083328983	3.78948478118562
1.18949522291075	3.79210043333159
1.17644828735628	3.79468476030217
1.1633700266264	3.79723776209734
1.15026044072112	3.79975943871711
1.13711952964044	3.80224979016149
1.12394729338436	3.80470881643046
1.11074373195288	3.80713651752403
1.097508845346	3.80953289344219
1.08424263356372	3.81189794418496
1.07094509660604	3.81423166975233
1.05761623447295	3.8165340701443
1.04425604716447	3.81880514536086
1.03086453468058	3.82104489540203
1.0174416970213	3.82325332026779
1.00398753418661	3.82543041995815
0.990502046176521	3.82757619447311
0.976985232991032	3.82969064381268
0.963437094630142	3.83177376797684
0.949857631093851	3.83382556696559
0.936246842382159	3.83584604077895
0.922604728495067	3.83783518941691
0.908931289432573	3.83979301287947
0.895226525194679	3.84171951116662
0.881490435781383	3.84361468427838
0.867723021192687	3.84547853221473
0.853924281428589	3.84731105497568
0.840094216489091	3.84911225256123
0.826232826374192	3.85088212497139
0.812340111083892	3.85262067220614
0.798416070618191	3.85432789426548
0.784460704977089	3.85600379114943
0.770474014160586	3.85764836285798
0.756455998168683	3.85926160939113
0.742406657001378	3.86084353074887
0.728325990658673	3.86239412693122
0.714213999140566	3.86391339793816
0.700070682447059	3.8654013437697
0.685896040578151	3.86685796442585
0.671690073533842	3.86828325990659
0.657452781314132	3.86967723021193
0.643184163919021	3.87103987534187
0.628884221348509	3.8723711952964
0.614552953602597	3.87367119007554
0.600190360681283	3.87493985967928
0.585796442584568	3.87617720410761
0.571371199312453	3.87738322336055
0.556914630864937	3.87855791743808
0.54242673724202	3.87970128634022
0.527907518443702	3.88081333006695
0.513356974469983	3.88189404861828
0.498775105320863	3.88294344199421
0.484161910996342	3.88396151019474
0.46951739149642	3.88494825321987
0.454841546821098	3.88590367106959
0.440134376970374	3.88682776374392
0.42539588194425	3.88772053124285
0.410626061742724	3.88858197356637
0.395824916365798	3.8894120907145
0.380992445813471	3.89021088268722
0.366128650085743	3.89097834948454
0.351233529182614	3.89171449110646
0.336307083104084	3.89241930755298
0.321349311850153	3.8930927988241
0.306360215420822	3.89373496491982
0.291339793816089	3.89434580584014
0.276288047035956	3.89492532158505
0.261204975080422	3.89547351215457
0.246090577949486	3.89599037754868
0.23094485564315	3.8964759177674
0.215767808161413	3.89693013281071
0.200559435504275	3.89735302267862
0.185319737671737	3.89774458737114
0.170048714663798	3.89810482688825
0.154746366480457	3.89843374122996
0.139412693121715	3.89873133039626
0.124047694587573	3.89899759438717
0.10865137087803	3.89923253320268
0.0932237219930853	3.89943614684278
0.0777647479327402	3.89960843530749
0.0622744486969941	3.89974939859679
0.0467528242858471	3.8998590367107
0.0311998746992993	3.8999373496492
0.0156155999373505	3.8999843374123
0	3.9
